global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.0048760977768694	3.4540182977998643e-06	2.37763295295907e-05	1.1930242401536272e-11	0.0033832501472335	-1.4515517011000083e-05	1.14463815587555e-05	2.1070023409663284e-10	0.0033107019415304	-7.92932810359968e-06	1.0960747345653162e-05	6.28742441745357e-11	0.0035547794799171	0.0081044186671145	1.172363	92.008377	0.11248285	0.0528558	0.0640408875	-0.0846563945	-0.0005532671	0.0046687538	-0.1622131543	0.0692756671	-0.0419074943	-0.057867373	-0.1282841639	0.0328571484	-0.0530839507	-0.0336658706	-0.0172177925	0.0587481021	-0.0129458601	-0.0094880207	-0.1032597154	0.019443821	0.106404648	0.045183772	0.0966597154	-0.1176974507	0.026619664	-0.0164197739	0.0586041037	-0.015157999	-0.1391795397	0.0494987752	-0.0511161096	0.0869217645	0.0010410484	0.0437127171	-0.0648393069	0.1120195397	-0.0531758859	0.116288667	-0.0394940669	-0.0071127698	0.0945903093	0.0172193588	0.0161442709	0.1141860602	0.0691183308	0.068373829	-0.0506812037	-0.1147654477	-0.0148666912	0.0058142117	0.0275118096	-0.0155523452	-0.0201126653	-0.080349732	-0.0263432168	0.0428279615	-0.0443788533	-0.0876107837	-0.0309378766	0.0188885644	0.0616229039	-0.0089875004	-0.0015763363	-0.0462812437	-0.1344307243	0.0906839196	0.0058342651	0.0241528393	-0.10781668	0.0407296309	-0.0172821544	0.0997247059	0.0874439132	-0.0978887765	0.0479526185	-0.0178818775	-0.0009683369	-0.0765958619	-0.071745991	0.1004088754	0.0968919274	0.012579394	-0.0076118522	0.0620700771	0.0356642672	-0.055005724	-0.05251906	0.0211682025	-0.1177159229	-0.0529363325	0.0869595677	-0.0304697135	-0.1005665636	-0.1155807298	-0.0822871776	0.0358275391	-0.0513422448	0.0643032223	0.0184077173	-0.0842156626	0.0269508571	0.030455512	-0.0558262649	0.0024926185	-0.1165358354	-0.0074733022	0.1162164302	0.0	0.0	0.0	-0.140875	0.0298529999999999	0.019845765625	0.0008912016089999	0.0408047	0.0209435	0.00166502354209	0.00043863019225	0.0518696	-0.0193819999999999	0.00269045540416	0.0003756619239999	-0.00320875	0.00016716	2.794246560000013e-08	1.0296076562499998e-05	-0.000955853	0.000608367	3.701104066890001e-07	9.13654957609e-07	0.00187386	-7.056000000000011e-05	3.5113512996e-06	4.978713600000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048725109331394	-3.586843729999796e-06	2.3741362793562985e-05	1.286544794343885e-11	0.0033736530480838	-9.597099149700248e-06	1.1381534888845112e-05	9.21043120891772e-11	0.0032982511719378	-1.2450769592600372e-05	1.087846079318907e-05	1.5502166344802204e-10	0.0035418344876769	0.0081887888145168	1.145325	89.886375	0.12132425	0.056068	0.038559024	0.0223551451	0.0643188245	0.039242304	0.0983970263	0.0157852899	0.0927841436	0.0527049363	0.0777783514	-0.0188192058	0.0151392074	0.0340708747	-0.0364174334	-0.0113684481	-0.0540807094	-0.0024376878	0.0170353397	-0.0293569243	-0.1095616841	-0.15201421	0.1260076456	-0.0004115918	-0.0122199293	0.0245485652	-0.1087107855	0.0220365661	0.1186925859	0.0213820298	0.0675390755	0.0112258655	0.0230481304	0.0175459404	0.0608920698	-0.0055555812	-0.1721453848	0.0322217333	0.0491367276	0.0185860684	0.0279489202	-0.0035173811	0.0680684915	-0.0465576756	-0.0596725655	-0.0330801313	-0.0384257762	0.0599825977	-0.2186057331	-0.0590606882	0.0309439322	0.0210391656	0.0403307558	0.0303733555	0.1060736216	-0.0463762461	0.0441630549	0.0321610383	0.0469663351	0.025077868	-0.0223014237	-0.0589541203	0.0232337342	0.00866232	0.0541677933	-0.0833757431	-0.0498163641	0.1783114684	-0.0928410167	-0.0051034596	0.017217835	-0.0710840487	-0.0795874892	0.1235954078	-0.0150457456	0.0307772464	0.0382561391	0.0097491927	-0.0474758908	0.0463706381	-0.0771724982	0.0641672787	0.0152353875	0.0276770295	-0.0867542718	0.0066964137	0.0157542025	0.0199818726	-0.0053866551	0.0874698226	-0.1840813897	-0.0048787015	0.0654231433	0.0325522325	0.0311443853	0.0354164562	-0.0530319401	0.1201865602	-0.0403304072	-0.0517214892	-0.0645397266	-0.0174459355	0.1206465591	0.0	-0.1166423687	-0.0	0.1166423687	0.0	0.0	0.0	-0.17896	-0.038085	0.0320266816	0.001450467225	0.0208877	-0.019917	0.0004362960112899	0.000396686889	0.0476152	-0.0042543999999999	0.00226720727104	1.8099919359999988e-05	-0.00289381	0.0003149399999999	9.91872035999998e-08	8.3741363161e-06	-0.00157364	-0.000617787	3.816607773690001e-07	2.4763428496000003e-06	0.00162523	-0.0002486299999999	2.6413725529e-06	6.181687689999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004896296101817	2.378516867759979e-05	2.3973715516668348e-05	5.657342490218741e-10	0.0033747146816162	1.061633532400269e-06	1.1388699182315933e-05	1.1270657571166732e-12	0.0033450802640355	4.6829092097700094e-05	1.118956197283981e-05	2.192963866694877e-09	0.0035537558899259	0.008187430959476	1.037764	81.444885	0.0620319	0.030373	0.0554282095	-0.0799519776	-0.0228372012	-0.0971411599	-0.0920785589	0.0588308595	0.0482582502	0.0123936986	0.0211454537	0.0666973241	-0.0111044885	0.0060687316	0.0467340953	0.0443586422	0.0266146926	0.0857137579	-0.1176691025	0.0351869708	0.0640628539	0.0468640532	0.0159422054	-0.0890612103	-0.0995484416	0.0336142963	-0.0068164066	-0.0117953309	-0.0080910849	-0.071535731	0.1076172618	0.0592763077	-0.0424393695	0.0698107861	0.1291622072	0.0555951779	0.0491047219	0.0349223456	-0.0511177054	-0.0247498497	0.074708516	-0.0171782655	0.0134721769	0.0729790322	0.0498659658	0.1300782419	0.0009683331	-0.0588161696	0.0628593256	-0.0086802468	-0.0017077743	-0.0401507041	-0.0687689797	-0.071413877	0.0668896393	-0.035778451	0.0650134629	0.0253811926	-0.0183771464	-0.0261086265	0.0450303882	0.0485031559	0.0842823807	-0.0228122628	-0.1367647643	0.0777512011	0.0025099023	-0.0269927685	-0.0295510447	-0.0656048308	-0.0276771067	-0.0114795407	0.020295798	0.0322096061	-0.1115767228	0.0981143735	0.0530797042	-0.0971616277	-0.0709271931	0.1046297611	0.0580432192	0.0244027886	-0.0927462639	0.0450813972	-0.0244947918	-0.055403999	-0.0983870654	-0.0159199597	-0.0236125431	-0.0077619121	-0.0274406834	-0.0500720639	-0.0438228878	0.065650393	-0.0951138909	-0.0618092837	0.0114108259	0.0053025208	0.1190928598	-0.0391135117	0.0503506903	0.0077541427	-0.0205882015	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	-0.155084	0.023876	0.024051047056	0.000570063376	0.0289064	0.0080187	0.00083557996096	6.429954969000001e-05	0.0595154	0.0119002	0.00354208283716	0.00014161476004	-0.0030058	-0.0001119899999999	1.2541760099999942e-08	9.03483364e-06	-0.00134495	0.00022869	5.229911610000006e-08	1.8088905025e-06	0.00164929	2.406000000000001e-05	2.7201575041e-06	5.788836000000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004902932253804	6.636151987000211e-06	2.403874468539157e-05	4.403851319456685e-11	0.003380430735206	5.716053589799926e-06	1.1427311955525376e-05	3.267326864146463e-11	0.0033090757273927	-3.600453664279971e-05	1.0949982169619528e-05	1.2963266588627071e-09	0.0035590561964943	0.0082393618598745	1.19398	93.70491	0.15658535	0.0870465	-0.0465430278	0.0499823064	0.0131650447	0.0941370074	0.1190961138	-0.0422119553	0.0604481096	-0.0897073714	0.034727335	0.1533855459	0.0141532606	0.0389494555	-0.0190492996	-0.043567517	-0.0720198782	-0.0473653663	0.0770876928	0.0031962322	-0.1361934548	-0.1360830462	0.125191543	0.0671827546	0.0479923906	0.0146426332	-0.0107686088	-0.0301923421	0.129052425	0.0188569712	-0.0690969014	0.0858597027	0.064658659	0.0120069354	0.028599561	0.0289405375	-0.0418521469	0.0392899361	0.0627020724	-0.0111027887	-0.0739217726	0.0297136689	0.0375219785	-0.0919894698	-0.1069208866	-0.0500433954	0.0266341909	0.085825796	-0.1955715198	-0.0631002856	-0.0109140145	-0.0111447112	0.090638435	-0.043050382	0.016875281	0.1253146329	0.0236106104	0.0121351892	0.0476964553	-0.0086769692	-0.049346897	-0.0758286877	-0.0477672235	0.0561223665	0.1177447227	-0.1108993756	-0.0308620989	0.1439233154	-0.0521952159	0.0434269592	-0.055360591	-0.0291056334	-0.0901243879	0.0477947807	-0.0351806636	-0.1252890764	0.0573216584	-0.0172806852	-0.1103376427	-0.0702295982	-0.0255454818	0.0032595278	0.1110448014	-0.01956166	-0.0476709321	0.0255708843	0.0586511922	0.0200236643	0.0325125623	0.106999556	-0.0223844923	0.0263976149	0.0983644026	0.0571768863	-0.0972089445	0.0826315102	-0.0463974295	0.1129642392	-0.0139487697	-0.1262216178	0.0103895658	-0.0611619861	0.1850795495	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	-0.121732	0.0333519999999999	0.014818679824	0.0011123559039999	0.0446102	0.0157038	0.00199006994404	0.00024660933444	0.0720651	0.0125497	0.00519337863801	0.00015749497009	-0.00257966	0.0004261399999999	1.815952995999998e-07	6.6546457156000006e-06	-0.00153991	-0.00019496	3.800940160000004e-08	2.3713228081e-06	0.000370793	-0.001278497	1.37487448849e-07	1.634554579009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048996881500004	-3.244103803599733e-06	2.4006943967254342e-05	1.0524209488530258e-11	0.0033830515906474	2.6208554414000607e-06	1.1445038064981903e-05	6.868883244716307e-12	0.0033183914030864	9.315675693699968e-06	1.1011721504077727e-05	8.678181363019236e-11	0.003562562547467	0.0082187806637825	1.072634	84.181488	0.0920534499999999	0.061256	0.0139894212	0.0303500994	-0.0199454722	-0.0936431717	-0.0250093991	-0.0202555093	0.017792957	-0.0033869404	-0.0058801728	0.070342301	0.00320441	0.0168669158	0.0549723654	0.0187662112	0.0170709312	0.0398137421	-0.0628394495	-0.0651525618	0.0229631714	0.0374723843	0.0040777505	-0.0618960555	-0.0439797105	-0.0719992233	0.0922862042	0.0425857751	-0.0517804895	-0.1502248792	0.0076797326	0.1215273908	-0.0032883984	0.0019183557	0.134676694	0.0162311038	0.0799404799	-0.1066353347	7.96571e-05	-0.0124261218	-0.0177778742	-0.0508283731	-0.0231304014	-0.0347206927	0.0641711358	0.0688980252	-0.0028556822	-0.0959658545	0.1101710106	-0.0925142031	0.03705862	0.0472974681	-0.1257122726	-0.0864628509	-0.0596773749	0.0551776088	-0.082403169	0.1409846714	-0.0020199869	-0.0424971824	-0.0109921417	0.0513491455	0.0561524551	-0.0693997386	-0.0044002395	0.0271043557	0.0086392965	-0.0583109921	-0.0274652422	-0.0151582205	-0.0014270698	0.0529478722	0.0380654594	-0.1389964661	-0.1569051185	0.0641853307	0.0503667564	-0.1052792373	-0.0939735165	0.0221150942	-0.0184707219	-0.0030962722	-0.0758539689	-0.027216785	-0.0372195888	-0.0412545102	-0.0315355826	0.032691438	0.0225660792	-8.48488e-05	0.1284212992	-0.0541794542	-0.0315999216	0.08769499	-0.1483278306	0.0467517999	0.0093036259	0.0307850241	0.1123337021	-0.088003328	0.1452836477	0.0699293954	-0.1247962525	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	-0.1526	-0.030868	0.02328676	0.000952833424	0.045866	0.0012557999999999	0.002103689956	1.577033639999986e-06	0.0808303999999999	0.0087652999999998	0.0065335535641599	7.683048408999812e-05	-0.00267435	-9.46899999999997e-05	8.966196099999944e-09	7.152147922499999e-06	-0.00159763	-5.772000000000004e-05	3.331598400000004e-09	2.5524216169e-06	0.00124167	0.000870877	1.5417443889e-06	7.584267491290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048783170799419	-2.1371070058499864e-05	2.379797753245287e-05	4.567226354453094e-10	0.0033871953572151	4.143766567699797e-06	1.1473092387939528e-05	1.7170801367586557e-11	0.0032914636996598	-2.692770342660033e-05	1.0833733286178177e-05	7.25101211830943e-10	0.0035602830715367	0.0081899294590794	1.088871	85.455841	0.1473315	0.0871054	-0.0201694573	0.0355963907	0.0068608508	0.1148728981	0.1485955057	-0.0612588387	-0.0534862599	-0.0396745238	-0.0817619505	-0.0286223679	0.0894920022	-0.0016299364	-0.0331698269	-0.0065686283	-0.078656065	-0.0356304542	0.0835570613	0.0465358809	-0.1701574884	-0.151922359	0.1539493547	0.0812344326	0.0654478295	-0.0482459978	0.0277267496	-0.1048953975	0.1231406111	0.0379896444	-0.0406572092	0.140418778	-0.0017227577	0.0201160386	0.0307715914	-0.0036832889	0.0017527114	0.0541100622	0.0366772251	-0.028240418	-0.0426304609	0.0357428165	0.0580637428	-0.10332696	-0.1059105802	-0.0370176075	0.0506538704	0.1254981861	-0.2269327416	-0.1063933072	-0.0015307525	-0.0257228843	0.1474101458	-0.056506211	-0.0391136765	0.0275255392	-0.1021881995	0.0039119779	0.0030397794	-0.0028399672	-0.0061335033	-0.0902332566	-0.0330521816	0.0898706372	0.1230326466	-0.1564132251	-0.010612538	0.1751445945	-0.0320391319	0.0887840559	-0.0639791008	0.0520468859	-0.0634332773	0.0808863676	-0.0196712184	-0.1201299219	0.1078096822	-0.0817881526	-0.0644376076	-0.0584810387	-0.0197500531	-0.0012345305	0.1224454969	-0.1026753435	0.014602898	0.0770178503	0.0965849089	-0.0245457357	0.0049725996	0.0576910036	-0.035455061	0.0590780966	0.1235096207	0.0559058574	-0.1156570412	0.0816877143	-0.0450812941	0.1827034936	-0.0187442081	-0.1460884468	0.0664818362	-0.1486234401	0.0511013459	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	-0.108834	0.043766	0.011844839556	0.001915462756	0.0436224	-0.0022435999999999	0.0019029137817599	5.0337409599999925e-06	0.0516628	-0.0291675999999998	0.00266904490384	0.0008507488897599	-0.0030582	-0.00038385	1.473408225000002e-07	9.35258724e-06	-0.00159763	0.0	0.0	2.5524216169e-06	0.000182434	-0.001059236	3.3282164356000006e-08	1.121980903696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048668088152646	-1.1508264677300394e-05	2.368582804433722e-05	1.324401558827999e-10	0.0033763168783633	-1.0878478851799982e-05	1.1399515663120896e-05	1.1834130212905942e-10	0.003305334733019	1.387103335920032e-05	1.0925237697301784e-05	1.924055664520481e-10	0.0035464765699582	0.0081428332776369	1.226631	96.267403	0.2038627	0.146915	0.0791775131	0.0149960885	0.0277913609	-0.1383768944	-0.0308381059	0.0186196279	-0.0194094821	0.1026290307	0.0841202226	-0.092455213	0.0417442025	0.0253928824	0.0127311081	-0.0147823992	0.0707616284	0.1328533825	-0.0560618431	0.0102012521	0.026644952	0.0437822043	-0.0107889484	-0.0750576009	-0.090221642	0.0161125496	0.0097276615	0.0679645068	0.0236443202	-0.1873288438	0.1452770177	0.0195603552	-0.0435021947	0.0976157136	0.0350186549	0.0678257319	-0.1018250071	0.0304727175	0.021488069	0.0252371212	0.0393837466	-0.0546280514	0.0324344253	-0.0274100268	0.058830981	0.132300477	0.0092814962	-0.0291392244	0.0799873992	-0.1588388324	-0.0564280843	-0.0117252969	-0.1692352513	-0.0660643381	0.1014131719	-0.0493398033	0.0360973281	0.1087381748	0.0184862239	0.0058812838	-0.0111394046	0.0942702587	0.1307783673	0.0126378606	-0.0675161619	0.0476331363	0.0238356957	-0.0188197086	0.016405195	-0.0431507897	0.0069549632	-0.0346503752	0.0046016748	0.0014179981	-0.1898195447	0.1924533708	-0.0318597123	-0.1053267651	0.0086156475	0.0906067123	-0.0715340468	0.060985615	-0.1186132351	-0.0030154626	-0.0450074159	-0.0306737684	-0.0742321467	-0.0329718174	-0.0507478469	-0.0870005277	-0.1245279289	-0.0363539571	0.0073325295	0.1278655898	-0.0053054713	-0.0253487167	0.0377176187	0.0067342606	0.047880361	-0.0392205049	0.0995512083	0.0771932168	-0.2306307967	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	-0.192326	-0.083492	0.036989290276	0.006970914064	0.0433519	-0.0002704999999999	0.00187938723361	7.317024999999995e-08	0.0336514	-0.0180114	0.0011324167219599	0.00032441052996	-0.0029762	8.200000000000004e-05	6.724000000000007e-09	8.85776644e-06	-0.00159763	0.0	0.0	2.5524216169e-06	0.00214221	0.001959776	4.5890636841e-06	3.840721970175999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048624006531179	-4.408162146699729e-06	2.3642940111441384e-05	1.9431893511596363e-11	0.0033625671047699	-1.3749773593399808e-05	1.1306857534080629e-05	1.8905627386975467e-10	0.0032695190882675	-3.581564475150026e-05	1.0689755068545544e-05	1.2827604089656681e-09	0.0035366741420151	0.0081461673080669	1.143619	89.75251	0.24114035	0.133121	0.0127214591	0.039141558	0.0942659256	0.1128845552	0.0115149026	-0.0641682583	0.0164857694	0.0128302231	0.1979536509	-0.0559665442	0.0682878634	0.0546355139	-0.0268512199	-0.1018241547	-0.1447246892	-0.067704944	-0.052706406	-0.0298376373	-0.0360701311	0.0030774896	-0.0353008088	0.0281587032	0.1005607779	0.0209878015	-0.1333063194	0.0470135588	0.1356727633	0.0146053972	-0.006155812	-0.0993937835	-0.1092849814	-0.0757527881	0.0815357575	0.029279577	0.1234782191	0.0166821786	0.0837251475	0.0784206392	-0.0278239346	0.084714388	0.0345463693	-0.0091051856	-0.0483861018	-0.1180130157	-0.0072006216	0.0907060279	-0.048688166	0.0667151455	0.0561477196	0.024477805	-0.0415212942	-0.0339065759	0.1186871545	-0.0267293289	-0.1113761397	0.1698851003	0.0671098849	0.0375846894	-0.1102648089	-0.1311953579	-0.0505241297	-0.0648357397	-0.0083072326	-0.043961408	0.0258721218	-0.0055192746	0.0084457565	0.0050361104	0.062746304	-0.0864422874	-0.0976998614	0.1376025911	-0.0090164316	-0.0982912174	-0.0877310556	0.007062529	0.0704348579	0.0111933393	-0.0312816461	0.0428779291	0.1651610895	-0.0285262259	-0.0909168308	-0.0920833731	0.0456974581	-0.0611744928	0.0243262603	0.039262666	-0.0284107294	-0.0429501652	-0.0038007453	0.0774685901	-0.029585587	0.0209244251	0.0142389978	0.0366746448	-0.0631172406	-0.1646901158	0.1281089842	-0.0284394382	-0.0039113046	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	-0.122425	0.0699009999999999	0.014987880625	0.0048861498009999	0.026485	-0.0168668999999999	0.000701455225	0.0002844923156099	0.0936953	0.0600439	0.00877880924209	0.0036052699272099	-0.00266981	0.00030639	9.387483210000009e-08	7.127885436099999e-06	-0.0014682	0.00012943	1.6752124900000012e-08	2.15561124e-06	0.000691459	-0.001450751	4.78115548681e-07	2.104678464001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048687787154217	6.378062303799732e-06	2.370500617974338e-05	4.067967875115115e-11	0.0033762593854816	1.3692280711700025e-05	1.1399127438052592e-05	1.8747855108799248e-10	0.0033375548290167	6.803574074919997e-05	1.1139272236692692e-05	4.628862019292349e-09	0.0035538065558007	0.008124682117201	1.194935	93.779831	0.17786125	0.109916	0.1048528691	7.72236e-05	-0.0151892346	-0.1388098348	0.0142378378	-0.010454654	0.0731200839	0.0610422715	0.1420731951	-0.0022198969	0.041242797	-0.0326249981	-0.0315394066	-0.0295966976	0.101116972	0.1395991919	-0.0320198595	0.0550893419	0.0050297336	0.030707014	-0.0224775556	0.0022329683	-0.0490930951	-0.0016331864	-0.0264077757	0.1192461957	-0.0450843872	-0.2233541226	0.0710484255	0.0361996665	0.1266632567	0.063285333	0.0115510447	0.0782500322	-0.0125887413	0.1335351952	-0.0171435409	0.0382414399	0.0530488688	-0.0560007965	0.0334774164	-0.0379967663	0.007713274	0.1248551153	0.047078668	-0.0252672736	0.1667828763	-0.1698727002	-0.1209398774	0.0480318185	-0.1276294078	0.0049865245	0.0663479476	0.0259782445	0.1143961938	0.1178890509	-0.0258939002	0.0563009454	0.020306945	0.1021280112	0.1216917338	0.0602538824	-0.0379343046	-0.01268815	0.0342983622	-0.0037604095	0.0839445894	-0.013250945	0.0460913401	-0.0935585701	0.0367967209	-0.0905463064	-0.1761216335	0.1578539284	-0.0055994107	0.0029617467	-0.0841526561	0.1351260815	-0.0486024679	0.0399163935	-0.114322363	-0.0576983525	-0.030395224	-0.0575092844	-0.0049820757	-0.0877470177	0.0497094089	-0.0342373222	-0.0175882924	-0.1012202513	0.0637588186	0.1585237999	-0.0371537444	-0.0205865265	-0.016799827	0.0594530443	0.1278727914	-0.001699084	0.0866974725	0.1674432977	-0.2050226182	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	-0.192915	-0.07049	0.037216197225	0.0049688401	0.0379515	0.0114664999999999	0.0014403163522499	0.0001314806222499	0.103664	0.0099687	0.010746224896	9.93749796900002e-05	-0.00225474	0.00041507	1.7228310490000002e-07	5.083852467599999e-06	-0.00152847	-6.027000000000007e-05	3.6324729000000083e-09	2.3362205409e-06	0.00193484	0.001243381	3.7436058256e-06	1.545996311161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004878659480116	9.880764694300374e-06	2.380131832292572e-05	9.762951094413278e-11	0.0033783284290023	2.069043520700007e-06	1.1413102974205147e-05	4.2809410905506804e-12	0.0032994317631975	-3.812306581920007e-05	1.0886249959996564e-05	1.4533681474550603e-09	0.0035514415069757	0.0081706360604337	1.210746	95.020721	0.307947105	0.170698	-0.0029955875	-0.0151786076	0.0281851422	0.1489626841	0.0071215783	-0.0327575016	-0.0363956236	-0.0329928711	-0.0283493595	0.0052172324	0.0171548352	-0.0005411387	-0.0584950209	-0.0491329207	-0.117620089	-0.073216843	-0.0172152013	0.0271543072	-0.1349527818	-0.0264391345	0.0724033386	-0.0285111503	0.0162960101	-0.0015953966	-0.0646061044	-0.079933344	0.1133877986	0.0881557526	-0.0458728681	-0.0207613364	-0.0137945846	-0.1069748606	0.0248364623	0.0966719925	0.0392143423	-0.0359160388	0.0518246924	0.0506621566	0.0190907524	0.0889287437	0.0096161397	0.0124090778	-0.1096260174	-0.0510447375	-0.0461921344	0.1399827643	-0.1046169679	0.0671857545	0.0644688268	0.0331450267	-0.0175110529	-0.0136330193	0.0081820097	-0.0193287181	-0.0336045182	0.0676374288	0.0171885897	0.0613535556	-0.0367521604	-0.1284025396	-0.0618221209	0.0253678402	0.0035644745	-0.095841306	0.0556142985	0.0582082727	-0.0769276169	-0.0341651328	0.0065519454	0.0363728437	-0.0720834558	0.1263569932	0.0165475584	-0.1286378084	0.0211539804	0.0123479163	-0.027223067	0.0216212872	0.0322587922	0.0132771891	0.1707543847	-0.0198897377	0.0079233017	-0.0267999206	0.0741562612	-0.0375940164	-0.005980389	0.0012733866	0.0290776135	-0.0002741635	0.0199176317	0.0654259502	-0.0603012611	0.0400940258	-0.1004843985	0.12060972	-0.0549957628	-0.1172959697	0.0529733222	-0.1134086827	0.0571033684	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	-0.113257	0.079658	0.0128271480489999	0.006345396964	0.0383501	0.0003985999999999	0.00147073017001	1.5888195999999917e-07	0.058439	-0.045225	0.003415116721	0.002045300625	-0.00347467	-0.00121993	1.4882292049000003e-06	1.20733316089e-05	-0.00109901	0.00042946	1.844358916e-07	1.2078229801e-06	-6.90801e-05	-0.0020039200999999	4.77206021601e-09	4.015695767184009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
