global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
0.0046842099969528	1.844511562439956e-05	2.194182329555255e-05	3.4022229039746867e-10	0.0036746974929093	1.9654318702099893e-05	1.3503401664393895e-05	3.8629224364371356e-10	0.0041566165942281	2.264758159700037e-05	1.727746151141241e-05	5.129129521927897e-10	0.0038954758329775	0.0090339755095267	1.34181	111.283096	0.4215137	0.253291	-0.0798357582	-0.0758887878	-0.0143517662	0.1191274449	-0.1445543863	-0.0408152211	0.0396662894	-0.1311603051	-0.0138717222	0.0809652813	0.1093898142	0.0969824657	-0.0568071417	0.0792547632	0.0197648177	-0.0354933874	-0.1198105784	-0.0214366366	0.0446013183	0.004014535	-0.026952037	0.1751009643	-0.0093568999	-0.1646586003	0.0493202763	-0.0988318411	-0.000196344	-0.0543667294	0.1363408854	-0.0807876286	-0.0163248883	0.1132796296	-0.1389310811	-0.0421797471	-0.0085042839	-0.0461267027	-0.0201866594	-0.0469916074	-0.095609117	-0.0453158468	-0.0566081207	-0.0814062631	0.0546088716	-0.103739127	0.1102446699	-0.0632622892	-0.0862303238	0.1256378455	-0.0801371883	0.0686360453	-0.001824149	-0.0436932429	0.0066435699	-0.13585948	-0.1231782121	-0.0084590325	0.1830844428	0.1366160199	-0.097620208	-0.0518520764	-0.0694766202	0.0663005373	-0.1359544431	0.035368853	0.115898213	0.1124917325	0.1068882358	0.0991971619	0.0	0.0	0.0	0.0	-0.0947874	0.0332056	0.00898465119876	0.00110261187136	-0.0269403	0.0826117	0.00682469297689	0.00072577976409	-0.05076	-0.218479	0.0025765776	0.047733073441	0.000353876	-0.000796784	6.348647426560001e-07	1.25228223376e-07	0.000826115	-0.000138924	1.9299877776000005e-08	6.82465993225e-07	0.00298943	-0.00080864	6.538986496000004e-07	8.9366917249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046175068919393	-6.670310501350005e-05	2.132136989710693e-05	4.449304218442016e-09	0.0036434248958822	-3.127259702709979e-05	1.3274544971934222e-05	9.779753248193706e-10	0.0040771788282438	-7.94377659843002e-05	1.6623387197479486e-05	6.310358664576443e-09	0.0038548446110441	0.0088677212370375	1.515181	125.661598	0.65127725	0.355745	-0.0984772827	0.0106001058	-0.0374494753	-0.0857818198	-0.0666643203	-0.1132092406	0.0309301196	-0.0153069376	0.0207204538	-0.068569442	0.0881264297	-0.1144782163	-0.0229575848	-0.0112860454	-0.0826021074	0.0527061968	-0.1264336542	-0.0463589457	-0.0544311411	0.1162164685	-0.1296033256	0.0152554853	-0.0120397907	0.11542979	0.0370128586	0.009476032	0.1594256649	-0.1206076121	0.0104827854	-0.0058767973	0.0419391847	-0.0614364339	-0.0243839614	0.1174058351	-0.1229033817	0.0040186114	-0.0215682916	0.1585354284	-0.0692023807	0.018033843	-0.1171284274	0.0002155318	-0.0195043487	-0.069981416	-0.0238599195	0.0434893095	0.0628728867	-0.1446545707	0.0548464191	0.0840666553	0.0592788255	-0.0304228431	0.231165535	-0.0112229294	-0.0386306543	-0.0237404232	0.0424161661	0.0103858331	-0.1000461524	-0.0229491016	-0.0943272849	0.0529412708	-0.0128520272	0.0498145041	0.1155203113	0.1109973273	0.1035897386	0.0934900542	0.0	0.0	0.0	0.0	-0.0613787	0.0334086999999999	0.00376734481369	0.0011161412356899	0.296877	0.3238173	0.1048576437792899	0.088135953129	0.0301273	0.0808873	0.00090765420529	0.0065427553012899	0.00185639	0.001502514	2.2575483201960004e-06	3.4461838321e-06	0.00249068	0.0016645649999999	2.7707766392249998e-06	6.203486862399999e-06	0.00408563	0.0010961999999999	1.2016544399999998e-06	1.66923724969e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046529169526557	3.5410060716400266e-05	2.1649636168310805e-05	1.253872399939153e-09	0.003656088740704	1.2663844821799754e-05	1.336698487990256e-05	1.6037296567062444e-10	0.0041008987737721	2.3719945528299924e-05	1.6817370752725512e-05	5.626358158655156e-10	0.0038733757427649	0.0088701144352024	1.317514	109.268135	0.7247607499999998	0.408764	0.0641848887	0.0920359832	0.0031118138	-0.0491154342	-0.0016442867	-0.0321643783	-0.0138921799	0.0680456195	-0.0945948045	-0.0291234396	0.0171826331	-0.0474611629	-0.0524637479	-0.0208475838	-0.065783482	0.0547509262	-0.0864831211	-0.0017869031	-0.046648524	-0.022596871	0.0102134125	-0.072274081	0.0786918518	-0.0467376738	-0.0067889225	0.0221116449	0.1001954625	-0.0127830443	-0.0761022444	0.0247349952	-0.0918097369	0.0066777712	-0.0129810755	0.0400863175	-0.0853518077	0.0328581899	0.0118615986	0.1218455308	-0.018126617	0.0227655675	0.0355148241	0.1227226947	-0.0380743177	0.0130298746	-0.0014738041	0.0410515553	0.0344201636	-0.0435306529	0.0064716497	0.1112537857	0.0405506984	0.0705026763	0.1226273489	0.0888108045	-0.069506653	0.0014899693	-0.0741622444	-0.0799045648	-0.1843752094	0.067976711	0.1036306364	-0.1456045613	0.0414156749	0.0245003473	0.1150889242	0.1092973806	0.0998597199	0.0870907788	0.0	0.0	0.0	0.0	-0.145286	-0.0839072999999999	0.021108021796	0.0070404349932899	0.186538	-0.1103389999999999	0.0121746949209999	0.034796425444	0.406993	0.3768656999999999	0.165643302049	0.1420277558364899	0.00237626	0.0005198699999999	2.7026481689999976e-07	5.646611587599999e-06	0.000990855	-0.001499825	2.249475030625e-06	9.81793631025e-07	0.00513891	0.00105328	1.1093987584000004e-06	2.64083959881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046559947623368	3.077809681099712e-06	2.1678287226907712e-05	9.472912433071112e-12	0.0036686449306464	1.2556189942400289e-05	1.345895562715753e-05	1.5765790586963416e-10	0.0041275376249296	2.663885115750022e-05	1.7036566845209484e-05	7.096283909914506e-10	0.0038790139547571	0.0088889470145269	0.8921329999999998	73.989075	0.40122246	0.25561	0.0876129258	-0.0001805054	0.0295938824	0.0033291359	0.0115597045	0.0600011834	-0.0074122872	0.0337500814	-0.0680191365	0.026419068	0.0107707166	-0.0142259435	0.0349142888	-0.0522310372	0.0690311133	-0.0679834599	-0.0057524024	-0.0130850357	-0.0139870974	-0.0984251119	0.0532956822	-0.0136674507	0.0187328272	0.0052335838	-0.0409245664	0.0148100074	0.0206694841	0.064061847	-0.0200747158	0.0110600907	-0.0482369132	0.0078756346	0.0002517451	0.0590952567	0.0398739665	0.0670011894	-0.0413231947	-0.0439669683	0.0084107324	-0.027010234	0.0794111217	0.0081413199	-0.0100888011	-0.0185133152	-0.0450468449	0.0623067463	-0.0090975583	0.0707654353	-0.0072625538	0.0572413548	-0.0234456957	0.0343326053	-0.0071417952	0.0542878838	0.0025772938	-0.0027153824	-0.0096607152	-0.0392510462	-0.0376188101	0.0435433263	0.0393787442	-0.0687626373	0.0594513806	-0.0245480884	0.1146042513	0.1073950402	0.0957137177	0.0800467137	0.0	0.0	0.0	0.0	-0.152301	-0.0070149999999999	0.0231955946009999	4.921022499999991e-05	-0.00683671	-0.19337471	0.0373937784675841	4.67406036241e-05	0.249423	-0.15757	0.062211832929	0.0248283048999999	0.00176907	-0.0006071899999999	3.686796960999998e-07	3.1296086649e-06	0.00105161	6.075500000000001e-05	3.6911700250000014e-09	1.1058835921e-06	0.00533622	0.00019731	3.893123610000001e-08	2.84752438884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046131384371643	-4.285632517250001e-05	2.128104624044268e-05	1.8366646072910575e-09	0.0036544825865973	-1.4162344049100262e-05	1.3355242975742892e-05	2.0057198896508563e-10	0.0040689005432736	-5.863708165599994e-05	1.65559516310522e-05	3.438307345132405e-09	0.0038542237167525	0.0088035655668936	0.713226	59.151447	0.18722529	0.0994367	0.072948017	-0.0446344871	0.0181871522	-0.0016371803	-0.0006392638	0.0869204336	0.0073538845	0.0137462243	-0.0392739607	0.0242845027	0.0208228669	-0.0348316457	0.0548982696	-0.0247336183	0.0394553611	-0.1007230943	-0.0197708563	-0.001269105	-0.0325305232	0.0349143883	0.0840352263	0.0009251671	-0.0036401505	0.059461841	0.0027607794	-0.002345455	0.0409411534	0.0843158285	0.0098431371	0.0111570256	-0.0169750877	-0.0082502071	-0.0022544079	0.069116527	0.0548625131	0.0269592781	-0.0484462213	-0.0636500555	-0.0086727496	-0.0645522237	0.0759267266	-0.0384490541	0.0002739002	-0.0201951225	-0.0475354579	0.0517206662	-0.0197885019	0.1007877463	-0.0273439548	-0.0104095268	-0.0334618068	0.0177424864	-0.0503619674	0.0298043641	0.0147073474	-0.0071480231	0.0126147119	0.0021525303	0.0321366864	-0.0157788851	-0.0138248017	-0.024192077	0.0254860685	-0.0022003123	0.1140665172	0.105293829	0.0911690029	0.0724100108	0.0	0.0	0.0	0.0	-0.124988	0.0273129999999999	0.015622000144	0.0007459999689999	-0.0707196	-0.06388289	0.004081023634752	0.0050012618241599	0.186035	-0.063388	0.034609021225	0.004018038544	0.0015162	-0.0002528699999999	6.394323689999993e-08	2.2988624400000003e-06	0.000726642	-0.0003249679999999	1.0560420102399996e-07	5.28008596164e-07	0.00526123	-7.49899999999996e-05	5.623500099999941e-09	2.7680541112900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046248410846087	1.1702647444399895e-05	2.1389155057884573e-05	1.3695195720791938e-10	0.0036469669891109	-7.515597486399805e-06	1.3300368219664623e-05	5.6484205577579056e-11	0.0040543038082731	-1.45967350005001e-05	1.643737936977776e-05	2.1306467267482464e-10	0.0038565014443249	0.0086525342253591	0.697351	57.834824	0.0552945	0.0326882	0.0712328692	-0.0756891946	-0.0076065447	-0.0453962333	-0.0065805409	0.0903035337	0.0050327875	0.0055178977	-0.0171321874	0.0122656498	0.0213427519	-0.0193769617	0.0934121058	-0.0133887639	0.0262481839	-0.1365455038	0.0174986897	-0.0330400266	-0.0619978241	-0.0286485633	0.0861036194	0.0075742501	-0.0236870532	0.0735562559	0.0330180667	0.0083935629	0.0038819056	0.0844757211	0.0172832861	0.0111204397	0.0049142017	-0.0193713958	0.0026561288	0.0594102911	0.0972231537	0.0173738184	-0.0332660923	-0.0922609641	-0.0108703601	-0.0936632261	0.0714463005	-0.0555405386	0.0005224716	-0.0185768412	-0.0489561418	0.0342443303	0.0062180759	0.1118772561	-0.0695189699	-0.0467598979	-0.0476744394	0.0253172355	-0.026835988	0.0383423731	0.0391532655	-0.007792188	0.013616657	-0.0040769781	0.0077300917	-0.021151804	-0.0554767948	0.0240331133	0.0678396366	0.0299755933	0.1134759707	0.1029976379	0.0862445074	0.0642372095	0.0	0.0	0.0	0.0	-0.101164	0.0238239999999999	0.010234154896	0.0005675829759999	-0.0742052	-0.0034856	1.2149407360000038e-05	0.00550641170704	0.165987	-0.020048	0.0275516841689999	0.000401922304	0.00151995	3.749999999999847e-06	1.4062499999998854e-11	2.3102480025e-06	0.000626724	-9.991799999999996e-05	9.983606723999991e-09	3.927829721760001e-07	0.00520616	-5.507000000000081e-05	3.032704900000089e-09	2.71041019456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004640564479116	1.5723394507300564e-05	2.1534838684833155e-05	2.4722513483220954e-10	0.0036527514241627	5.784435051799704e-06	1.3342592966722633e-05	3.345968886848905e-11	0.0040809500185123	2.6646210239200142e-05	1.665415305359554e-05	7.100205201116544e-10	0.0038664524774504	0.0087328871401312	0.649734	53.885769	0.0356915	0.0183404	0.0635025225	-0.0658612569	0.0126367938	-0.0234576479	0.0156607404	0.0899979315	0.0068892937	0.0107012514	0.0098680583	0.0115189693	0.0041254176	-0.0110764108	0.0876617147	0.0096133787	0.0326946473	-0.0748269794	0.0420521567	0.0193232905	0.0408958301	-0.0312458242	0.0810429025	-0.0043494059	-0.0430371347	0.0525369446	0.0022267103	0.0162726448	-0.0115079592	0.0834485609	0.0136032768	0.023279588	0.0219222399	-0.0174013894	0.0106423687	0.0333266531	0.1011178091	0.0036025821	0.0232886229	-0.102176187	-0.0113133759	-0.0126243205	0.06972496	-0.0525496059	-0.0019145619	-0.0052365449	-0.048225771	0.0279181827	-0.008154847	0.1038868952	-0.0551632277	-0.0765746208	-0.0335325941	0.0368920949	-0.0396869017	0.0493726065	0.0343148511	-0.0307298956	0.0040621046	-0.0076850886	0.0228647542	-0.0158766918	-0.061259123	0.0064027884	0.0448101041	-0.0012378671	0.1128328852	0.1005107188	0.0809607451	0.0555888183	0.0	0.0	0.0	0.0	-0.0856187999999999	0.0155452000000001	0.0073305789134399	0.00024165324304	-0.0681167	0.0060884999999999	3.706983224999996e-05	0.00463988481889	0.165884	-0.0001029999999999	0.027517501456	1.0608999999998351e-08	0.00141308	-0.00010687	1.1421196900000002e-08	1.9967950864e-06	0.000507808	-0.000118916	1.4141015056000012e-08	2.57868964864e-07	0.00525947	5.330999999999999e-05	2.8419560999999987e-09	2.76620246809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046492555665549	8.691087438899778e-06	2.1615577323141725e-05	7.55350008706015e-11	0.0036599506109449	7.1991867822002176e-06	1.3395238474555947e-05	5.1828290325006325e-11	0.004072342814586	-8.607203926300211e-06	1.6583975999510222e-05	7.408395942891775e-11	0.0038693345093078	0.0087690647755153	0.575249	47.708347	0.0862739	0.045276	0.0805268241	-0.0550084246	0.0255813468	-0.0098363916	0.0045741778	0.1040303329	0.0061533694	0.0215239491	-0.0016016805	0.013565679	0.0072671606	-0.0108284666	0.0698582517	-0.0186607743	0.0319433632	-0.0854871242	0.1017027826	-0.0444391868	0.0793212776	-0.115903119	0.0723088642	-0.0083818466	-0.0461956145	0.0415849497	0.0140986227	-0.0215987616	-0.0106876818	0.0948808141	0.0062007797	0.0295301348	0.0186987694	-0.0175296046	0.0102296179	0.0390414212	0.0979151334	0.0318384828	0.0694024279	-0.1149787339	-0.0093266366	-0.027273397	0.0840238879	-0.044036357	-0.0026178701	-0.0184991281	-0.0625743484	0.0370910361	-0.0154019786	0.114369879	-0.0313731654	-0.0956904203	-0.0183952449	0.0357900389	-0.0554085918	0.0693221504	0.0273593044	-0.0587972824	0.0112951442	0.0187276116	0.0383217243	0.0236445465	-0.0880284605	0.0092123166	0.079358952	-0.021586328	0.1121375586	0.0978376771	0.0753397263	0.046528867	0.0	0.0	0.0	0.0	-0.11062	-0.0250012000000001	0.0122367843999999	0.00062506000144	-0.0755900999999999	-0.0074733999999998	5.5851707559998416e-05	0.0057138632180099	0.180934	0.01505	0.032737112356	0.0002265025	0.00165789	0.00024481	5.993193610000001e-08	2.7485992521e-06	0.000548394	4.058600000000001e-05	1.6472233960000003e-09	3.00735979236e-07	0.00574906	0.00048959	2.396983681000007e-07	3.30516908836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046561567791972	6.901212642299731e-06	2.167979595246404e-05	4.7626735934237627e-11	0.0036553754539597	-4.575156985200165e-06	1.3361769709411084e-05	2.0932061439225858e-11	0.004068786494744	-3.5563198420001524e-06	1.6555023539811163e-05	1.264741081860399e-11	0.0038668455916027	0.00879122164295	0.638891	52.986423	0.09050775	0.0531422	0.0753012092	-0.0588291869	0.0397835702	0.0046550311	0.0121952001	0.0967954502	-0.0012357826	0.0150631247	0.013641238	0.0214683165	0.000426578	-0.0086955849	0.055716547	0.0136280826	-0.0450980718	-0.0170619062	0.0470213458	-0.0055678239	0.1226419102	-0.0848320132	0.0867298204	-0.0117946253	-0.0591626563	0.0043048824	-0.0002409864	-0.0281895599	0.0055162142	0.0931894323	0.0056693035	0.0215632093	0.0226482593	0.0042708718	0.015392339	0.0192284513	0.0805272745	-0.0100498526	0.1129894959	-0.0479163352	-0.0387071535	-0.0172922356	0.0874144326	-0.0408103718	0.0005290943	-0.0053254378	-0.0579118819	0.0436139526	-0.0330047102	0.0923015128	-0.0244149075	-0.0772947461	-0.0103058512	0.0873358934	-0.0757527768	0.0410880684	-0.0794113827	-0.0573410536	0.0261062097	0.024526604	0.0561854913	0.0378555424	-0.0504177044	-0.000965901	-0.0040687609	-0.0370044857	0.1113903127	0.0949834625	0.0694048664	0.0371244323	0.0	0.0	0.0	0.0	-0.113098	-0.002478	0.012791157604	6.140484000000039e-06	-0.0749166	0.0006734999999998	4.536022499998605e-07	0.00561249695556	0.217315	0.036381	0.047225809225	0.0013235771609999	0.00195437	0.00029648	8.79003904e-08	3.8195620969e-06	0.000668209	0.000119815	1.4355634225000001e-08	4.46503267681e-07	0.00514585	-0.0006032099999999	3.638623040999999e-07	2.6479772222500004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00466048370691	4.326927712800487e-06	2.1720108382373577e-05	1.8722303431800848e-11	0.0036434605040139	-1.1914949945799997e-05	1.327480444430922e-05	1.4196603221091928e-10	0.0040599884180102	-8.798076733799835e-06	1.6483505954376964e-05	7.740615421382997e-11	0.0038593152140787	0.008851644715912	0.63533	52.691128	0.1122970999999999	0.0704244	0.0841650344	-0.0342413816	0.0424451524	0.017536497	0.0358558271	0.0944322376	-0.0009214712	0.0270557811	0.0201859804	0.0045020691	-0.004874814	-0.0253124622	0.0420478542	-0.0056801128	-0.0968070477	-0.0248556715	0.0723110204	-0.0315503008	0.0442240367	-0.0701338209	0.0757147254	-0.0284088485	-0.0407005145	0.0191509206	-0.0090332154	-0.0457177825	0.0081552379	0.0932576602	-0.005562317	0.0281347438	0.0294576217	-0.0011000805	0.022072042	0.0197302668	0.0487259855	0.0016802633	0.119968285	-0.0115918914	-0.0240711684	-0.0556699656	0.0982958561	-0.020779341	-0.001501328	0.0197093666	-0.0490653719	0.0409058029	-0.0238205702	0.0630953215	-0.0105099712	-0.0655776983	0.0143805301	0.0966037373	-0.0526914845	0.0557984549	-0.0640057237	-0.0783706559	0.0263445844	0.0491043479	0.0519841807	0.0388388533	-0.0420662646	-0.0039750389	0.0580401796	-0.0089244779	0.1105914936	0.0919533603	0.0631808882	0.0274451412	0.0	0.0	0.0	0.0	-0.103577	0.009521	0.010728194929	9.064944100000005e-05	-0.0671467	0.0077698999999999	6.037134600999994e-05	0.00450867932089	0.274174	0.0568589999999999	0.0751713822759999	0.0032329458809999	0.00254984	0.0005954699999999	3.5458452089999985e-07	6.501684025599999e-06	0.000758353	9.0144e-05	8.125940736000002e-09	5.750992726090001e-07	0.00522318	7.732999999999959e-05	5.979928899999936e-09	2.72816093124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
