global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
0.0048295487304112	6.251098416319972e-05	2.332454093941643e-05	3.907623141051806e-09	0.0037262788271906	3.512197708369991e-05	1.3885153897968952e-05	1.2335532742679414e-09	0.0042413843941012	0.0001097373927788	1.7989341578525207e-05	1.2042295373888697e-08	0.0039523654917381	0.0091013134413448	0.80944	63.164459	0.1145327	0.0640838	0.0661100784	-0.0509441094	-0.0090870361	-0.048918175	0.0178960421	0.0258678261	0.0699435682	0.003118687	-0.0073874822	0.0273978699	0.0123292306	0.015807071	-0.0069402993	0.0185611946	0.0594154963	-0.0431455246	-0.0089002637	-0.0023170763	0.0214981686	0.0099121459	-0.0367617402	-0.0053639813	0.1014843614	-0.0300473525	0.0576449103	-0.1193617533	-0.0097915633	-0.0128494124	0.0293138353	0.0352618156	-0.0489233426	0.0081799568	0.060487675	0.0032560845	-0.0086726812	-0.0173036596	0.0016615892	-0.0362054985	0.0152641487	0.0833590788	-0.0195718351	0.0452591443	0.0093904192	0.017959357	-0.0444272528	-0.0425757965	-0.0106008202	-0.0637715516	0.0055770103	0.0062169953	-0.0031994722	-0.0486946289	-0.0352663689	-0.0035172274	-0.0094762275	0.0997530865	0.0889114472	0.0512675775	0.0167466762	0.0179090095	0.0468569285	-0.0178094793	-0.0471067562	-0.1001231543	0.0257635374	0.0328015319	0.084996926	0.0003557794	-0.0247861982	-0.046031292	0.0644080836	0.1151472216	0.1107001104	0.1034150432	0.0934787832	0.0	0.0	0.0	0.0819096	0.0136503999999999	0.00670918257216	0.0001863334201599	0.0358922	-0.0090593	8.207091648999999e-05	0.00128825002084	-0.252577	-0.041084	0.001687895056	0.063795140929	-0.00326548	-0.0003622399999999	1.3121781759999984e-07	1.0663359630399998e-05	-0.00237527	-0.00063156	5.6419075729000005e-06	3.9886803360000006e-07	0.00164127	2.0980000000000087e-05	4.4016040000000365e-10	2.6937672129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048461256435136	1.657691310240003e-05	2.34849337527201e-05	2.7479404800452183e-10	0.0037424419140657	1.6163086875100024e-05	1.400587148015574e-05	2.612453773320307e-10	0.0042472687106997	5.884316598499424e-06	1.803929150088869e-05	3.462518183137583e-11	0.0039696925395769	0.0092637779185636	0.697663	54.44199	0.1239686	0.0676601	0.0775201706	-0.080475237	0.0183475595	-0.0164518456	0.0713208416	0.0870565024	0.0835572709	0.0171766376	-0.0232904834	-0.0122435008	0.0269726255	-0.0172512553	-0.0489470984	0.0715460268	0.0159273099	-0.085022189	-0.0008944314	0.0870450279	-0.0017861623	-0.00965518	-0.0263758744	-0.0809174897	0.036444074	-0.0166344727	0.0562219162	-0.1345011919	-0.0438815854	-0.0456426389	-0.0286802675	0.0009279339	-0.0506631156	0.0091362078	0.0709396683	0.0137056784	-0.0180224026	-0.0199351747	-0.0326253248	-0.057629779	0.0651494144	0.1000177625	0.0325241678	0.0810912874	0.0691264089	0.0261788397	0.0232675851	-0.0183020276	-0.0759285109	-0.075997283	0.0122800443	-0.0101630014	0.0123553906	-0.0776831681	0.0205376792	-0.0492939649	0.0185665199	0.0674606194	0.069632892	0.096440522	0.0318409106	-0.0091884734	0.0263666847	0.0113129126	-0.0681415049	-0.077264091	-0.0175130752	0.03183926	0.0600004412	-0.0015980086	-0.0261249271	-0.0945846679	0.1249907592	0.114723105	0.1090284739	0.0997458775	0.087180792	0.0	0.0	0.0	0.0961669	0.0142573	0.00924807265561	0.00020327060329	0.0221579	-0.0137342999999999	0.0001886309964899	0.00049097253241	-0.294553	-0.041976	0.001761984576	0.086761469809	-0.0035763	-0.00031082	9.660907240000019e-08	1.2789921690000002e-05	-0.00309337	-0.0007180999999999	9.5689379569e-06	5.156676099999996e-07	0.00169237	5.109999999999989e-05	2.611209999999988e-09	2.8641162169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047904487272369	-5.567691627669964e-05	2.2948399008285635e-05	3.0999190060826212e-09	0.0037294371032992	-1.3004810766499996e-05	1.3908701107464727e-05	1.6912510307247424e-10	0.0041883439069413	-5.892480375840024e-05	1.754222468281231e-05	3.4721324979659795e-09	0.0039398368254722	0.0091880076650562	0.7730289999999999	60.323147	0.1284554999999999	0.073003	0.0742726703	-0.0443758588	0.0431772321	-0.0194038748	0.081804382	0.1009040828	0.0898223552	0.0262571433	-0.033650942	-0.058984551	0.0241531397	-0.0495148051	-0.0547712107	0.0612090204	0.0498322359	-0.0591734524	0.0226707557	0.0260810599	-0.0363952155	0.0098632136	0.031289838	-0.0854391628	0.0462968054	-0.0454992345	0.0341651161	-0.082733877	-0.0081583735	-0.0142866846	-0.0179999995	0.00446526	-0.0155956379	-0.0734372332	0.0803899867	0.0262768104	-0.0068105602	0.0145733109	-0.0645265458	-0.0414128089	0.0606817495	0.0507450525	0.036292803	0.0346844891	-0.0177375367	-0.0378920044	-0.0091763501	-0.0323423216	-0.1280116049	-0.0811638927	0.0116059427	-0.0287788524	0.0369541167	-0.0739066503	0.0536216269	-0.0705286522	0.0125315273	0.0470782822	0.0254722393	0.0859667312	0.050288965	-0.0753616022	0.0185373776	0.0223236518	-0.0599147112	-0.0025423745	-0.0651309237	0.0168303397	0.0434359591	0.0361389616	-0.0163924669	-0.0598616812	0.0825511151	0.1142465923	0.107157679	0.0956668345	0.0802460913	0.0	0.0	0.0	0.116353	0.0201861	0.013538020609	0.0004074786332099	0.0262043	0.0040463999999999	1.637335295999999e-05	0.00068666533849	-0.340825	-0.0462719999999999	0.0021410979839999	0.116161680625	-0.00394691	-0.0003706099999999	1.3735177209999964e-07	1.5578098548099998e-05	-0.00382949	-0.00073612	1.46649936601e-05	5.418726544000004e-07	0.00164008	-5.2289999999999975e-05	2.734244099999997e-09	2.6898624064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047426798236851	-4.7768903551800336e-05	2.2493011909989728e-05	2.281868146541203e-09	0.0037090418419514	-2.0395261347800047e-05	1.3756991385346232e-05	4.159666854450666e-10	0.0041096321899901	-7.871171695119934e-05	1.6889076737002827e-05	6.195534385405721e-09	0.0039141585401141	0.0088813608102857	0.858141	66.964828	0.0582001899999999	0.0343978	0.0873322012	0.0192176938	0.0358707527	-0.0736400915	0.0330239899	0.0170944278	0.0812835867	0.0111864957	-0.0494151336	-0.0354934018	-0.0021841253	-0.0119086289	0.0283510409	0.0394586338	0.0369724728	-0.0708208088	0.0542452073	-0.0082796497	0.0287033598	0.0066463617	0.0694928628	-0.0095107591	-0.1414139551	-0.0570321732	-0.0020795076	0.0178215927	-0.001060542	0.0722434585	-0.0331511936	-0.0022124286	0.0283783292	-0.0952814587	0.0731936234	0.013694735	-0.0175551089	0.0436656442	-0.0419990935	-0.0373455302	-0.0297959732	0.0368446009	0.016987195	0.0247360755	-0.0644902877	-0.0423708755	-0.0268407653	-0.0252789217	-0.0024454263	-0.0833672454	0.0007201649	-0.0412980094	0.031525818	-0.0562418201	0.0421785072	-0.0386021286	-0.0467681373	0.0437744656	0.0285762086	0.0130191708	0.0060543975	-0.0958091361	0.0256805469	-0.0021637565	-0.0196624565	0.0116176486	-0.0619564581	-0.021061894	0.0523793703	-0.0053603354	-0.0539092461	0.0197970584	0.0139359817	0.113717901	0.1050911429	0.091194676	0.0727253274	0.0	0.0	0.0	0.121494	0.005141	0.014760792036	2.6429881000000068e-05	0.00287161	-0.02333269	0.0005444144226361	8.2461439921e-06	-0.365185	-0.0243599999999999	0.0005934095999999	0.1333600842249999	-0.00389694	4.996999999999944e-05	2.497000899999944e-09	1.51861413636e-05	-0.00388609	-5.6599999999999966e-05	1.51016954881e-05	3.203559999999996e-09	0.00163932	-7.599999999998233e-07	5.775999999997315e-13	2.6873700624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047541485149776	1.1468691292500397e-05	2.260192810246372e-05	1.3153087996267438e-10	0.0037037313600897	-5.310481861699971e-06	1.3717625987711898e-05	2.8201217603444385e-11	0.0041457120544096	3.6079864419500014e-05	1.7186928438077068e-05	1.301756616529503e-09	0.0039137404530521	0.0088986942088141	0.930686	72.62582399999998	0.20790979	0.118758	0.0829632457	0.0470916623	0.0181917069	-0.0091964583	0.0860899191	-0.0017359027	0.0893091536	0.0290795678	-0.0203918452	-0.0490692786	-0.025206656	0.0345863977	0.0214366543	-0.0285557734	0.0812793551	-0.0399478034	0.0190420985	-0.0615304561	0.0779928248	0.0180754436	0.1068913685	0.0379510941	0.0960550172	-0.0830281245	0.005703417	-0.0344592106	0.0391493078	0.0604760903	0.0413017205	0.0614528577	-0.0669126103	-0.046600956	0.0863172786	0.040298065	0.0173143618	0.0408376771	-0.0262422268	-0.0054434324	-0.0101592646	0.0058930871	-0.0137762445	0.0699653518	-0.093176265	0.0084583054	-0.1450163667	-0.0283392138	0.0739406325	-0.0777713931	-0.020308276	-0.0657618083	0.0443308306	-0.032245488	0.0783054973	-0.0062639278	-0.0337985178	-0.0333590671	0.0012182636	0.0254916849	-0.0909499403	-0.1097815836	0.073914985	-0.1200581282	-0.0122899133	0.0572498684	0.0089146146	-0.1354414506	0.0552947331	-0.0833450089	-0.0386298624	-0.035266482	0.0725610988	0.1131372727	0.1028326404	0.0863477791	0.0646734268	0.0	0.0	0.0	0.125657	0.0041629999999999	0.015789681649	1.7330568999999886e-05	0.0344189	0.03154729	0.0009952315063441	0.00118466067721	-0.452506	-0.087321	0.007624957041	0.204761680036	-0.00468842	-0.0007914799999999	6.264405903999989e-07	2.19812820964e-05	-0.00458963	-0.0007035399999999	2.10647035369e-05	4.949685315999998e-07	0.00143677	-0.00020255	4.1026502500000056e-08	2.0643080329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047668845094902	1.2735994512599706e-05	2.2723187926817624e-05	1.6220555622496983e-10	0.0037024547848042	-1.2765752854999347e-06	1.3708171433519514e-05	1.6296444595492398e-12	0.0041766400709554	3.092801654579983e-05	1.744432228231033e-05	9.56542207457268e-10	0.0039160226760325	0.0090312620595222	1.433062	111.828629	0.7722949	0.414836	-0.1055628762	0.0804793635	0.1320401601	0.0077614768	0.0996959587	-0.0181296147	-0.122584132	0.0638511764	0.0119848887	-0.0909391126	-0.0452776648	0.0471561748	0.0321855417	-0.0285817949	0.1214207288	-0.068752177	-0.0443850535	-0.0316196327	-0.0140665531	-0.081346729	-0.0693007733	0.0209518624	0.1350165642	0.12698986	0.0978627157	0.0713059155	0.0394163667	0.03732126	0.1343749828	-0.1138578759	-0.0137602151	0.1190985618	-0.1269168861	0.0715713168	0.0827963115	0.0810477965	-0.0625077162	0.001889796	-0.0251831906	0.0400560035	-0.1599837785	0.0597773697	-0.019824724	0.0177755503	0.0259858103	0.0970651467	0.0176656536	0.1016867574	-0.000434933	-0.1964118328	0.0467697167	-0.0339734239	0.0558044976	0.0969711524	0.0552804963	-0.1871985427	-0.0938762317	-0.0987111206	0.0787345989	-0.0271077898	-0.0290577271	-0.058145093	0.042733047	0.039298657	0.1254741279	-0.175393268	-0.000287229	0.0042016649	0.0882062285	0.0744737316	-0.0097644542	0.1125049725	0.1003862972	0.0811460606	0.0561491953	0.0	0.0	0.0	0.190119	0.064462	0.036145234161	0.004155349444	0.354168	0.3197491	0.10223948695081	0.125434972224	-0.690967	-0.2384609999999999	0.0568636485209999	0.477435395089	-0.00448995	0.0001984699999999	3.939034089999968e-08	2.0159651002500003e-05	-0.00268775	0.0019018799999999	7.2240000625e-06	3.6171475344e-06	0.000544664	-0.0008921059999999	7.958531152359998e-07	2.96658872896e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047873220277287	2.0437518238499743e-05	2.291845219717643e-05	4.1769215174900955e-10	0.0036960809298854	-6.373854918799871e-06	1.3661014240262524e-05	4.062602652590932e-11	0.0041532735978069	-2.3366473148499906e-05	1.7249681578239872e-05	5.459920673995671e-10	0.0039143995734122	0.0090714788788641	1.528542	119.279373	0.8271511	0.564182	-0.0173295359	-0.1140556405	0.1113167386	0.0273578038	-0.1323251445	-0.1037837003	-0.1183748146	0.0744894105	-0.1363157288	0.1184818832	0.0659024301	0.0114105377	-0.0279544726	-0.0120887348	-0.0024985006	0.0643573376	0.0317608773	0.0549086301	-0.0840175686	-0.099556438	-0.0649917411	-0.0280782606	-0.0188356084	0.0865761154	-0.1945197021	-0.0250440875	0.0236138013	-0.0406441649	0.0038267934	-0.1173147942	-0.0381433191	0.1482791198	-0.1140970286	0.0525079936	-0.1964802728	-0.0430873825	0.0205165148	0.0534122576	0.0094915405	0.0123852634	-0.0585327497	-0.0134829641	0.0007179996	0.0468074179	0.1497977987	0.0908483887	-0.0112906005	0.0484396028	0.1852089521	0.0626471714	-0.0608897029	0.0120773118	-0.1072728631	0.0311810228	0.1056475174	-0.0395054469	0.0412583725	-0.1199843136	0.0531854052	0.0506722056	0.049250283	0.0322344275	0.0332960035	-0.1074224786	0.071520071	0.0456829939	0.0063117042	0.0518088397	0.0139764679	-0.072841597	-0.1461281258	0.1118212892	0.0977565817	0.0756108955	0.047214888	0.0	0.0	0.0	0.0969457	-0.0931733	0.00939846874849	0.00868126383289	0.359935	0.005767	3.3258289000000254e-05	0.129553204225	-0.139668	0.551299	0.303930587401	0.0195071502239999	-0.00389112	0.00059883	3.585973689000004e-07	1.51408148544e-05	-0.00411758	-0.00142983	1.69544650564e-05	2.0444138289e-06	0.00205424	0.001509576	2.2788196997760004e-06	4.219901977600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047617016778322	-2.562034989649943e-05	2.2673802868669992e-05	6.564023288190583e-10	0.0036963367182984	2.557884130000368e-07	1.3662905135040983e-05	6.542771222507739e-14	0.0041228044505034	-3.046914730350011e-05	1.6997516537090644e-05	9.28368937402388e-10	0.0039039310256912	0.0090959067119562	1.093413	85.324219	0.4717579	0.286766	0.0791507854	-0.1023761443	0.0356096705	-0.0332863052	-0.0128426727	-0.0265785298	0.0293497217	0.0528744405	-0.0521428457	0.0845229851	0.0323160729	0.0544738114	-0.0196183124	-0.0089284242	0.0439220312	0.0323013841	0.0271240592	0.0715180172	-0.0454318812	-0.0479085396	-0.0911559278	-0.0258011685	-0.0102564595	-0.0273351956	-0.0551205719	0.01516666	0.0495610966	0.0011553759	0.0280935345	-0.0539554532	0.0488434373	0.0065553869	0.0312967321	0.0549141756	-0.0790730315	-0.0292508706	0.0317372867	0.0568254891	-0.0260093553	0.0300740508	-0.049087008	-0.0099211257	-0.0167494231	0.0259030041	0.1001658088	-0.0082036851	-0.0411506826	-0.0662193007	0.0748828961	0.0249861623	-0.0249307183	-0.07737316	-0.0430057704	0.0309396854	0.0259232193	0.0004786541	0.0607067989	0.0145452289	0.0202425331	0.0065642318	0.0755588003	-0.0250488853	-0.0929996958	-0.1076070616	0.0270295363	0.1014011209	0.0387054902	0.067210838	0.0383122079	0.0386493429	-0.010759621	0.111086535	0.0949482978	0.069765029	0.037935755	0.0	0.0	0.0	0.0660308	-0.0309148999999999	0.00436006654864	0.0009557310420099	0.118001	-0.241934	0.058532060356	0.0139242360009999	-0.290186	-0.150518	0.022655668324	0.084207914596	-0.00432601	-0.0004348899999999	1.8912931209999986e-07	1.87143625201e-05	-0.00380594	0.00031164	1.44851792836e-05	9.711948960000013e-08	0.00183295	-0.00022129	4.896926410000003e-08	3.3597057025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047254397134168	-3.626196441540008e-05	2.232978048513665e-05	1.3149300632637412e-09	0.0036842460206408	-1.2090697657600284e-05	1.3573668740607568e-05	1.46184969847501e-10	0.0040928501849618	-2.9954265541600432e-05	1.6751422636541838e-05	8.97258024136711e-10	0.003886881951964	0.0088414822653508	0.8653699999999999	67.528938	0.2335651	0.14016	0.0991623187	-0.0155920405	0.0188485198	-0.0777744975	-0.0048525233	-0.065153427	0.0539460054	0.0461669161	-0.0302841275	0.0761855351	-0.0083266609	0.0663572134	0.0948485707	0.0117640051	0.085464065	0.0500594832	0.0692217435	0.0028130316	0.0038858095	0.075778145	0.0164682916	-0.046097502	-0.0132909135	-0.0636318128	-0.0318623722	0.0473892786	0.0921847233	0.0547750187	-0.0006800331	0.0275562882	-0.0117658985	-0.0685458279	0.0538115186	0.0491132684	-0.0314863772	0.0107105238	0.0338013699	0.0290093948	-0.1066157028	0.0492458759	-0.013924605	-0.0414488688	-0.1004521146	0.0640511482	-0.0128331587	-0.0698349856	-0.0772982122	-0.0820488227	0.0317157939	-0.0177122067	-0.0014660769	-0.0772777211	0.0240688532	0.0404894788	-0.0688615921	-0.0025618321	0.0618368516	0.0114144468	0.0193319622	-0.075026249	0.0789831861	-0.0555456509	-0.0747788669	-0.0536238987	-0.0194334984	0.0279011316	-0.0007316696	0.0123197054	0.0171135568	0.0979775799	-0.0283109928	0.1103010456	0.0919665751	0.0636324831	0.028379565	0.0	0.0	0.0	0.0825805	0.0165497	0.00681953898025	0.00027389257009	0.0597331	-0.0582679	0.0033951481704099	0.0035680432356099	-0.404985	-0.1147989999999999	0.0131788104009999	0.1640128502249999	-0.00493921	-0.0006132	3.760142400000005e-07	2.43957954241e-05	-0.00402173	-0.00021579	1.6174312192900002e-05	4.6565324100000185e-08	0.00188293	4.998000000000003e-05	2.4980004000000033e-09	3.5454253849000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047592368713673	3.379715795050024e-05	2.265033559778201e-05	1.1422478855310618e-09	0.0036949176151613	1.0671594520500396e-05	1.365241618282927e-05	1.1388292960997408e-10	0.0041492526272385	5.6402442276700174e-05	1.721629736464559e-05	3.181235494776495e-09	0.0039080244706058	0.0089145657243325	0.716552	55.915962	0.1087678	0.0626544	0.0976451158	-0.0119353928	0.0194365635	-0.0562966984	0.0191904288	-0.0472555962	0.0606378738	0.0500363733	-0.0181882813	0.0581154667	0.0049570724	0.0582506272	0.0698307812	-0.024212566	0.1173021873	-0.0164444463	0.0151371634	0.0111241815	0.0057895925	-0.0034182421	0.0356766274	0.0375478049	-0.1025001415	-0.0593000759	0.0096900018	-0.0048718833	0.0502888022	0.0426871831	0.02593636	0.0004727877	-0.0013753729	-0.0738722715	0.0597802405	0.0527439778	-0.0194840874	0.0020060776	0.0148331074	0.0011534126	-0.0699291526	0.0519577707	-0.0732899811	0.0030410418	-0.0770757996	0.0309741524	-0.0153959748	-0.0653361097	-0.0433077151	-0.0835201843	0.0196583248	-0.0325987128	-0.0003487542	-0.0738867098	0.0559024535	0.0324690255	-0.0803014299	-0.0273646044	0.0469365515	0.0168006967	0.0121874823	-0.0876866581	0.1038750329	-0.0959818147	-0.0417740858	-0.0577441662	0.0379751344	-0.0352654388	0.005355906	-0.0131389055	0.0262659975	0.0774629615	-0.0261840831	0.1094651797	0.0888168602	0.0572384576	0.0186161098	0.0	0.0	0.0	0.0976582	0.0150777	0.00953712402724	0.0002273370372899	0.042997	-0.0167360999999999	0.0002800970432099	0.001848742009	-0.455101	-0.0501159999999999	0.0025116134559999	0.2071169202009999	-0.00508831	-0.0001491	2.223081000000003e-08	2.589089865610001e-05	-0.00439574	-0.00037401	1.9322530147600003e-05	1.398834801000001e-07	0.00189658	1.3649999999999817e-05	1.8632249999999502e-10	3.5970156964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
